video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
_RC46nFQV-M,지갑을 떨어뜨렸어 | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,지갑을_떨어뜨렸는데 #좋아_자연스러웠어 국립국악관현악단 소년소녀를 위한 '소소 음악회' 2024.5.24.(금)-5.25.(토) 국립극장 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-19T23:53:53Z,15,shorts,272,4,0,https://www.youtube.com/watch?v=_RC46nFQV-M,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,True,False
mHhRSr_k_0Y,#국립국악관현악단 #소소음악회로구나,이곳이 바로 국악 맛집이로구나~ #그러시구나 #소소음악회구나 국립국악관현악단 소년소녀를 위한 '소소 음악회' 2026.5.14.,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-04-24T02:00:48Z,10,shorts,945,10,2,https://www.youtube.com/watch?v=mHhRSr_k_0Y,PF279370,"국립국악관현악단, 소년소녀를 위한 소소음악회",한국음악(국악),current_season,True,False,False,True
1uk5WaCBdFA,[앵앵콜] 이희문 &#39;지화자 좋아&#39; (임을 그려 애태우다가~) ㅣ안성맞춤아트홀 (250222),2025 이희문프로젝트 오방신과 - 스팽글 안성맞춤아트홀 대극장 2025. 02. 22. (토) 17:00.,UCo4FQCPMo2fU0Edv09LChhg,bene,4610,213,2025-02-23T07:57:05Z,59,shorts,3115,149,12,https://www.youtube.com/watch?v=1uk5WaCBdFA,PF257791,이희문 프로젝트: 오방신과 스팽글 [안성],한국음악(국악),current_season,True,False,True,True
OxUe5t0sevs,2025 창극 작가 프로젝트 시연회 현장 REVIEW,국립극장 #국립창극단 #국립무용단 #국립국악관현악단 #공연예술박물관 #무대예술지원센터.,UCVo4zZonverEn1eC5y3hpFA,nng,363,35,2025-10-22T01:01:00Z,61,general,168,1,1,https://www.youtube.com/watch?v=OxUe5t0sevs,PF269561,"국립창극단, 창극 작가 프로젝트 시연회 [서울]",한국음악(국악),current_season,True,False,True,True
EFG1aNoJLB8,250928 창극작가프로젝트 안티고네 커튼콜,2025.09.28 국립창극단 창극 작가 프로젝트 시연회 안티고네 커튼콜.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2025-09-28T12:42:52Z,57,shorts,370,,0,https://www.youtube.com/watch?v=EFG1aNoJLB8,PF269561,"국립창극단, 창극 작가 프로젝트 시연회 [서울]",한국음악(국악),current_season,True,False,False,True
-Ix19r2-6IY,[윌리엄과 윌리엄의 윌리엄들] 원종환 사무엘의 웰컴 메시지! #뮤지컬 #윌리엄과윌리엄의윌리엄들 #인천,,UCazmkvFpoAUfdWNaa4aUhhQ,(주)연극열전,4130,627,2024-08-19T02:03:23Z,21,shorts,229,5,1,https://www.youtube.com/watch?v=-Ix19r2-6IY,PF244767,윌리엄과 윌리엄의 윌리엄들 [인천],뮤지컬,current_season,True,False,False,True
0ZEdgM2866Y,[윌리엄과 윌리엄의 윌리엄들] 황휘 H의 웰컴 메시지! #뮤지컬 #윌리엄과윌리엄의윌리엄들 #인천,,UCazmkvFpoAUfdWNaa4aUhhQ,(주)연극열전,4130,627,2024-08-19T02:03:23Z,22,shorts,1221,21,0,https://www.youtube.com/watch?v=0ZEdgM2866Y,PF244767,윌리엄과 윌리엄의 윌리엄들 [인천],뮤지컬,current_season,True,False,False,True
jK3tWhmeYh4,-신명의꽃(고창)  김덕수 사물놀이 완판 중 기놀이 // 2025년 6월 12일 ,,UCScgqhy2QsImVIoLQ3IZdaQ,꽹수광이,406,17,2025-09-08T15:26:47Z,163,general,110,1,0,https://www.youtube.com/watch?v=jK3tWhmeYh4,PF266556,신명의 꽃: 사물놀이 완판 [고창],한국음악(국악),current_season,True,False,False,True
4MZM_ztL4VU,[주말&amp;문화] 새해의 왈츠 외 / KBS  2024.02.16.,,UCZ5vHhRDF3p9xwMmsX73tCw,KBS울산,17400,4890,2024-02-16T16:14:57Z,124,general,77,4,0,https://www.youtube.com/watch?v=4MZM_ztL4VU,PF234014,새해의 왈츠,서양음악(클래식),current_season,True,False,False,True
OYNFY5zyiZw,유니버설발레단 &#39;잠자는 숲속의 미녀&#39; 스팟영상,2024.8.23.(금) 19:30 / 8.24.(토) 15:00 대구학생문화센터 대공연장.,UCzHGe4UPo-AcwxK_PhAILSg,dge대구학생문화센터,690,143,2024-07-30T06:59:42Z,32,shorts,217,1,0,https://www.youtube.com/watch?v=OYNFY5zyiZw,PF245387,잠자는 숲속의 미녀 [대구],무용(서양/한국무용),current_season,True,False,False,True
X4_GKKPfnkw,대전시립교향악단 마스터즈 시리즈 5 [베토벤 교향곡 제3번 ‘영웅’] / 지휘자_ 유렉 뒤발 / Conductor_ JUREK DYBAŁ 무대인사 코튼콜 #유렉뒤발,,UCtDmXryAxVFE603l5swe09Q,행복미소,136,256,2025-05-22T14:50:03Z,60,shorts,341,2,0,https://www.youtube.com/watch?v=X4_GKKPfnkw,PF263282,"대전시립교향악단 마스터즈 시리즈 5, 베토벤 교향곡 제3번: 영웅 [대전]",서양음악(클래식),current_season,False,True,False,True
uY8bWvs8cr4,[25.02.22.] DSAC 문화공감 프로그램 연극 회란기 - 대구,[25.02.22.] DSAC 문화공감 프로그램 연극 회란기 - 대구 장소 달서아트센터 청룡홀 관람시간 120분 기간 2025년 02월 22일(토) 15시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-01-22T01:27:02Z,39,shorts,51,0,0,https://www.youtube.com/watch?v=uY8bWvs8cr4,PF257751,"DSAC 문화공감, 회란기 [대구]",연극,current_season,True,False,True,True
yHiDsJSXUys,피가로의 결혼 ❤ 원주시향 제103회 기획연주회 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts,피가로의 결혼 ❤ 원주시향 제103회 기획연주회!! 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts #원주시립교향악단 #피가로의 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2026-02-05T14:30:56Z,51,shorts,455,2,0,https://www.youtube.com/watch?v=yHiDsJSXUys,PF283382,제103회 원주시립교향악단 기획연주회: 피가로의 결혼 [원주],서양음악(클래식),current_season,True,False,False,True
N67_Lw291vo,피가로의 결혼 ❤ 커튼콜 원주시향 제103회 기획연주회 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts,피가로의 결혼 ❤ 커튼콜 원주시향 제103회 기획연주회!! 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts #피가로의결혼 #원주시립 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2026-02-05T15:07:09Z,128,general,598,5,4,https://www.youtube.com/watch?v=N67_Lw291vo,PF283382,제103회 원주시립교향악단 기획연주회: 피가로의 결혼 [원주],서양음악(클래식),current_season,True,False,False,True
JcpFH7o1WkM,피가로의 결혼 ❤ 케루비노 아리아 원주시향!! 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts,피가로의 결혼 ❤ 케루비노 아리아!! 원주시향 제103회 기획연주회!! 26년 2월 5일 (목) 7시 30분 백운아트홀!! #Shorts #피가로의결혼 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2026-02-05T14:58:54Z,113,general,542,3,2,https://www.youtube.com/watch?v=JcpFH7o1WkM,PF283382,제103회 원주시립교향악단 기획연주회: 피가로의 결혼 [원주],서양음악(클래식),current_season,True,False,False,True
llumEW_ig8E,극단 산수유 &#39;12인의 성난사람들&#39; 밀양 비하인드 비디오,극단 산수유 제 19회 정기 공연 12인의 성난 사람들 눈빛극장(서울) 공연 : 5월 4일(목)~6월 4일(일) 인터파크 티켓 예매 ...,UCAQ0oW2v03t0w9553t3gBUA,극단 산수유,86,46,2023-04-30T14:24:39Z,483,general,462,14,2,https://www.youtube.com/watch?v=llumEW_ig8E,PF217968,12인의 성난사람들 [부산],연극,current_season,True,False,False,True
IUnEh7_MWCw,ASAC 베스트컬렉션1. 연극 12인의 성난 사람들 (2023.06.23-06.24),작. 레지날드 로즈 / 연출 류주연 / 제작 극단 산수유 예술경영지원센터 제작유통사업 선정작이자 'ASAC 베스트컬렉션' 첫 번째 무대로 ...,UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',339,149,2023-05-17T07:47:42Z,56,shorts,245,6,0,https://www.youtube.com/watch?v=IUnEh7_MWCw,PF217968,12인의 성난사람들 [부산],연극,current_season,True,False,False,True
96RIb6FvyJ8,#우주호 #마중 #정나라 #공주문예회관 #충남문화관광재단 #공주시충남교향악단 #신년음악회,2024년 공주시충남교향악단 신년음악회 행복한 왈츠 공연 우주호 성악가.,UCS6bIYZpZxlj1AxTYs-NqiQ,Opera Vocal Choir & Orchestra,523,309,2024-02-09T08:59:28Z,255,general,86,6,1,https://www.youtube.com/watch?v=96RIb6FvyJ8,PF232862,"공주시충남교향악단 신년음악회, 행복한 왈츠 [공주]",서양음악(클래식),current_season,True,False,True,True
XPHxF_oPmxo,마중 바리톤 우주호 공주시충남교향악단 지휘 정나라,2024 신년음악회 행복한 왈츠 충청남도 공립예술단 공주시충남교향악단 2024. 1. 25. 공주문예회관 대공연장 마중 바리톤 우주호 ...,UCeQciVEVLBoufIyg72ICk2A,PeachJohn 피치존,406,88,2024-01-30T07:16:19Z,244,general,369,7,1,https://www.youtube.com/watch?v=XPHxF_oPmxo,PF232862,"공주시충남교향악단 신년음악회, 행복한 왈츠 [공주]",서양음악(클래식),current_season,True,False,True,True
_XpzCFiEK50,"&quot;Di Provenza il mar, il suol&quot; from La traviata 프로벤자, 내 고향으로 바리톤 우주호","2024 신년음악회 행복한 왈츠 충청남도 공립예술단 공주시충남교향악단 2024. 1. 25. 공주문예회관 대공연장 ""Di Provenza il mar, ...",UCeQciVEVLBoufIyg72ICk2A,PeachJohn 피치존,406,88,2024-01-31T02:27:38Z,301,general,388,10,1,https://www.youtube.com/watch?v=_XpzCFiEK50,PF232862,"공주시충남교향악단 신년음악회, 행복한 왈츠 [공주]",서양음악(클래식),current_season,True,False,True,True
Ag1eFvEkEks,&quot;Là ci darem la mano&quot; from Don Giovanni 우리 손을 맞잡고 소프라노 홍주영 바리톤 우주호,"2024 신년음악회 행복한 왈츠 충청남도 공립예술단 공주시충남교향악단 2024. 1. 25. 공주문예회관 대공연장 ""Là ci darem la mano"" ...",UCeQciVEVLBoufIyg72ICk2A,PeachJohn 피치존,406,88,2024-01-29T23:03:40Z,270,general,362,9,0,https://www.youtube.com/watch?v=Ag1eFvEkEks,PF232862,"공주시충남교향악단 신년음악회, 행복한 왈츠 [공주]",서양음악(클래식),current_season,True,False,True,True
Hc_p3a1gskI,[국립합창단] 기획공연 신진지휘자 초청연주회 2nd Stageㅣ지휘 김재은 (2025.11.14),"공연정보 국립합창단 기획공연「신진지휘자 초청연주회」 • 일시 : 2025년 11월 14일(금), 19시 30분 • 장소 : 예술의전당 IBK기업 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2026-02-03T02:21:17Z,1086,general,762,15,0,https://www.youtube.com/watch?v=Hc_p3a1gskI,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,True,True,True
sDWJ-05uVMM,[국립합창단] 기획공연 신진지휘자 초청연주회 4th Stageㅣ지휘 김재은 (2025.11.14),"공연정보 국립합창단 기획공연「신진지휘자 초청연주회」 • 일시 : 2025년 11월 14일(금), 19시 30분 • 장소 : 예술의전당 IBK기업 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2026-02-03T02:21:20Z,847,general,1160,16,1,https://www.youtube.com/watch?v=sDWJ-05uVMM,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,True,True,True
YDeuuhrK1qo,[국립합창단] 기획공연 신진지휘자 초청연주회 3rd Stageㅣ지휘 권현주 (2025.11.14),"공연정보 국립합창단 기획공연「신진지휘자 초청연주회」 • 일시 : 2025년 11월 14일(금), 19시 30분 • 장소 : 예술의전당 IBK기업 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2026-02-03T02:21:19Z,1053,general,1110,23,2,https://www.youtube.com/watch?v=YDeuuhrK1qo,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,True,True,True
i_SGHVoM4wg,[국립합창단] 기획공연 신진지휘자 초청연주회 1st Stageㅣ지휘 권현주 (2025.11.14),"공연정보 국립합창단 기획공연「신진지휘자 초청연주회」 • 일시 : 2025년 11월 14일(금), 19시 30분 • 장소 : 예술의전당 IBK기업 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2026-02-03T02:21:17Z,1201,general,1134,17,0,https://www.youtube.com/watch?v=i_SGHVoM4wg,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,True,True,True
BmAvyn1Tp1o,[국립합창단] 2023 기획공연 신진지휘자 초청연주회 1st Stageㅣ지휘 곽현진 (2023.11.23),"[국립합창단] 2023 기획공연 신진지휘자 초청연주회 1st Stage ▫ 일시 : 2023년 11월 23일(목), 19시 30분 ▫ 장소 : 예술의전당 IBK ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2023-12-07T08:06:07Z,919,general,1528,14,0,https://www.youtube.com/watch?v=BmAvyn1Tp1o,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
a6HsCmySwQ8,(2021.11.19) [국립합창단] 2021 기획공연 - 신진지휘자 초청연주회 2nd Stage (최진아 / 노하나 지휘),"[국립합창단] 2021 기획공연 - 신진지휘자 초청연주회 (2nd Stage) ▫ 일시: 2021년 11월 19일(금), 19:30 ▫ 장소: 예술의전당 IBK ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2022-01-06T02:09:42Z,1151,general,1782,15,0,https://www.youtube.com/watch?v=a6HsCmySwQ8,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
-EYJYJ-Yle4,(2021.11.19) [국립합창단] 2021 기획공연 - 신진지휘자 초청연주회 1st Stage (최진아 / 노하나 지휘),"[국립합창단] 2021 기획공연 - 신진지휘자 초청연주회 (1st Stage) ▫ 일시: 2021년 11월 19일(금), 19:30 ▫ 장소: 예술의전당 IBK챔버 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2022-01-06T01:34:18Z,4198,general,2688,25,0,https://www.youtube.com/watch?v=-EYJYJ-Yle4,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
kgFhlU-TZcE,[국립합창단] 2023 기획공연 신진지휘자 초청연주회 3rd Stageㅣ지휘 곽현진 (2023.11.23),"[국립합창단] 2023 기획공연 신진지휘자 초청연주회 3rd Stage ▫ 일시 : 2023년 11월 23일(목), 19시 30분 ▫ 장소 : 예술의전당 IBK ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2023-12-07T08:15:45Z,1095,general,3305,38,1,https://www.youtube.com/watch?v=kgFhlU-TZcE,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
oCLtAZu_tP0,[국립합창단] 2023 기획공연 신진지휘자 초청연주회 4th Stageㅣ지휘 김소연 (2023.11.23),"[국립합창단] 2023 기획공연 신진지휘자 초청연주회 4th Stage ▫ 일시 : 2023년 11월 23일(목), 19시 30분 ▫ 장소 : 예술의전당 IBK ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2023-12-07T08:28:31Z,1438,general,1996,18,0,https://www.youtube.com/watch?v=oCLtAZu_tP0,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
v-TbRS98H_Y,[국립합창단] 2023 기획공연 신진지휘자 초청연주회 2nd Stageㅣ지휘 김소연 (2023.11.23),"[국립합창단] 2023 기획공연 신진지휘자 초청연주회 2nd Stage ▫ 일시 : 2023년 11월 23일(목), 19시 30분 ▫ 장소 : 예술의전당 IBK ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2023-12-07T08:11:48Z,1182,general,995,17,0,https://www.youtube.com/watch?v=v-TbRS98H_Y,PF275058,국립합창단 기획공연: 신진지휘자 초청연주회,서양음악(클래식),current_season,True,False,True,False
hIimQf9-cZc,[26.04.18.] 연극  NEW 망원동 브라더스  - 대구,[26.04.18.] 연극 NEW 망원동 브라더스 - 대구 장소 봉산문화회관 가온홀 관람시간 100분 기간 2026년 04월 18일(토) 17시 관람등급 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2026-03-24T04:08:10Z,31,shorts,246,0,0,https://www.youtube.com/watch?v=hIimQf9-cZc,PF288032,NEW 망원동 브라더스 [대구],연극,current_season,True,False,True,True
6sn2ygl5afY,레오나르도 다빈치의 &#39;판타스틱 애니멀즈&#39; 공연 소개 영상,실감 오페라 콘서트 레오나르도 다빈치의 '판타스틱 애니멀즈' 2024.05.11 강진아트홀 대공연장 지휘 김주현 소프라노 서활란 김경희 ...,UCk_fEeG0aKj6njWe_9iUlGA,한우리오페라예술단,4,4,2024-06-19T06:57:05Z,47,shorts,311,1,0,https://www.youtube.com/watch?v=6sn2ygl5afY,PF240766,레오나르도 다빈치의 판타스틱 애니멀즈 [강진],서양음악(클래식),current_season,True,False,True,True
L453_tMfvTA,천안시립교향악단 2023 신년음악회 #차이코프스키 교향곡 4번 4악장,"일시 : 2023. 1. 13.(금) 19:30 - 장소 : #천안시청 봉서홀 - 출연 : 천안시립교향악단, 예술감독겸 지휘자 구모영 - 내용 : P, ...",UCiDk3atQxSF88w0l3euvJFw,천안시립예술단,1140,182,2023-02-14T08:26:03Z,535,general,1054,11,0,https://www.youtube.com/watch?v=L453_tMfvTA,PF256110,천안시립교향악단 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
PpTPhJa9zpo,천안시립교향악단 제50회 정기연주회 라이브,2022. 6.17(금)19:30 천안시청 봉서홀 지휘 구모영 바이올린 박수현 비올라 이승원 롯시니 “세빌리아의 이발사” 서곡 G.A. Rossini ...,UCS9Hk665uj6anEose2quMdw,천안시 · Cheonan,17800,2784,2022-06-17T12:25:45Z,6583,general,2542,75,2,https://www.youtube.com/watch?v=PpTPhJa9zpo,PF256110,천안시립교향악단 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
KE2kUR7aj4c,[천안시립교향악단] 새해 복 많이 받으세요!💚,천안시립교향악단의 새가족! 바이올린 이은영 단원과 클라리넷 김현 단원이 관객 여러분들에게 전하는 새해 메세지   ⭐️천안시립 ...,UCiDk3atQxSF88w0l3euvJFw,천안시립예술단,1140,182,2025-01-07T01:23:14Z,55,shorts,598,,0,https://www.youtube.com/watch?v=KE2kUR7aj4c,PF256110,천안시립교향악단 신년음악회 [천안],서양음악(클래식),current_season,True,False,False,True
GNttjoyhXPk,[천안시립교향악단] 제52회 정기연주회 : 2023신년음악회 하모니카 박종성,"일시 : 2023. 1. 13.(금) 19:30 - 장소 : #천안시청 봉서홀 - 출연 : 천안시립교향악단, 예술감독겸 지휘자 구모영, 하모니시스트 박종성 ...",UCiDk3atQxSF88w0l3euvJFw,천안시립예술단,1140,182,2023-07-10T09:00:10Z,1328,general,1516,39,3,https://www.youtube.com/watch?v=GNttjoyhXPk,PF256110,천안시립교향악단 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
Xbt4HYTkS80,[트라이보울]열녀를 위한 장례식 스케치영상,트라이보울에서 진행된 '열녀를 위한 장례식' 연극의 스케치영상입니다.,UCBHt6Ac9-WeYABWa0TRKREQ,청천제작소,10,53,2026-04-07T03:01:18Z,173,general,21,0,0,https://www.youtube.com/watch?v=Xbt4HYTkS80,PF259999,열녀를 위한 장례식 [인천],연극,current_season,True,True,True,False
2siVniP1GBw,"🎭 연극 ‘열녀를 위한 장례식’, 트라이보울에서 만나다!",지난 주말 탄탄한 스토리와 짜임새 있는 연출로 호평받고 있는 연극 '열녀를 위한 장례식'을 보러 트라이보울 다녀왔는데요 묵직한 ...,UCbVxqyL6e8bH2qqw2YO2RMw,유림스테이 Yurim Stay,21,73,2025-03-31T07:52:35Z,148,general,546,3,0,https://www.youtube.com/watch?v=2siVniP1GBw,PF259999,열녀를 위한 장례식 [인천],연극,current_season,True,True,True,True
kqLVe1CR3LQ,2022 가치 만드는 국립극장 - 국립국악관현악단 지휘자 프로젝트 ｜ 다큐멘터리 필름,"2022 가치 만드는 국립극장 국립국악관현악단 지휘자 프로젝트 2022.2-2022.8 ✨참여 지휘자 - 유숭산, 이재훈, 정예지 ✨멘토 지휘자 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-02-06T09:00:22Z,629,general,1474,,0,https://www.youtube.com/watch?v=kqLVe1CR3LQ,PF245452,"국립국악관현악단, 지휘자 프로젝트",한국음악(국악),current_season,True,False,True,False
dGmjAg043JE,2023 가치 만드는 국립극장 - &#39;국립국악관현악단 지휘자 프로젝트&#39; 시연회,국립국악관현악단 지휘자 프로젝트 시연회 2023.8.17.(목) 국립극장 달오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-08-01T05:56:59Z,21,shorts,542,,1,https://www.youtube.com/watch?v=dGmjAg043JE,PF245452,"국립국악관현악단, 지휘자 프로젝트",한국음악(국악),current_season,True,False,True,False
zDaHWrejf0g,2023 가치 만드는 국립극장 - 국립국악관현악단 지휘자 프로젝트 ｜ 다큐멘터리 필름,"2023 가치 만드는 국립극장 국립국악관현악단 지휘자 프로젝트 2023.2-2023.8 ✨참여 지휘자 - 김지수, 채길룡, 최동호 ✨멘토 지휘자 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2024-08-21T13:59:24Z,568,general,466,,0,https://www.youtube.com/watch?v=zDaHWrejf0g,PF245452,"국립국악관현악단, 지휘자 프로젝트",한국음악(국악),current_season,True,False,True,True
o8r248VGf9I,국립국악관현악단 &#39;2024 지휘자 프로젝트&#39;,국립국악관현악단 '2024 지휘자 프로젝트' 2024.8.28.(수) 국립극장 달오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2024-08-09T07:00:49Z,32,shorts,469,,0,https://www.youtube.com/watch?v=o8r248VGf9I,PF245452,"국립국악관현악단, 지휘자 프로젝트",한국음악(국악),current_season,True,False,True,True
Da9y-IbTnyc,2024 과천시립여성합창단 콰이어시리즈 4 -겨울을 찾아온 여성합창 실황,겨울을 찾아온 여성합창: 제96회 정기공연 일시: 2024년 11월 28(목) 장소: #과천시민회관 대극장 지휘: #박지운 피아노: 고지은 00:25 ...,UC1CrNRozeuBfX8wNlbTqwbw,과천시립여성합창단,102,17,2025-03-25T07:43:05Z,4814,general,358,8,0,https://www.youtube.com/watch?v=Da9y-IbTnyc,PF253154,"제96회 과천시립여성합창단 콰이어시리즈 4, 겨울을 찾아온 여성합창",서양음악(클래식),current_season,True,False,True,False
UGCOBgV8nvo,뮤지컬 &#39;그해 여름&#39;,이병헌&수애 주연의 영화 '그해 여름' 뮤지컬로 다시 태어나다! 한여름의 햇살을 닮아 눈부시게 아름다운 무대를 선보입니다. ✓ 공연 ...,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2025-07-17T02:13:42Z,48,shorts,92717,57,0,https://www.youtube.com/watch?v=UGCOBgV8nvo,PF270036,그해 여름 [울주],뮤지컬,current_season,True,True,False,True
UO2dEMtpkos,그해여름울주. 250822. (김석환f 이유경 홍승안 허윤슬 조훈),울주문화예술회관.,UC74t8cEJgr_jMt95B4-1ZkA,보뇨,68,549,2025-08-22T14:43:45Z,110,general,80,0,0,https://www.youtube.com/watch?v=UO2dEMtpkos,PF270036,그해 여름 [울주],뮤지컬,current_season,True,False,True,True
V8AnMBq9YRs,[2025 울주문화크리에이터] 그해 여름,,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2025-09-04T01:58:13Z,176,general,47,1,0,https://www.youtube.com/watch?v=V8AnMBq9YRs,PF270036,그해 여름 [울주],뮤지컬,current_season,True,False,False,True
b1xzY-7rj4s,뮤지컬 &#39;그해 여름&#39;,이병헌&수애 주연의 영화 '그해 여름' 뮤지컬로 다시 태어나다! 한여름의 햇살을 닮아 눈부시게 아름다운 무대를 선보입니다. ✓ 공연 ...,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2025-07-17T02:20:03Z,48,shorts,59649,322,0,https://www.youtube.com/watch?v=b1xzY-7rj4s,PF270036,그해 여름 [울주],뮤지컬,current_season,True,True,False,True
MI9JYXQsBoA,뮤지컬 &#39;그해여름&#39; 하이라이트,이병헌&수애 주연의 영화 '그해 여름' 뮤지컬로 다시 태어나다! 한여름의 햇살을 닮아 눈부시게 아름다운 무대! ✓ 공연일시 : 8. 22.,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2025-09-03T23:00:09Z,39,shorts,37044,323,0,https://www.youtube.com/watch?v=MI9JYXQsBoA,PF270036,그해 여름 [울주],뮤지컬,current_season,True,True,False,True
JoSkRU5rA1Q,그해 여름. 울주문화예술회관.대공연장,,UC1GLQb0UtRdzevMCBLut81g,송대신,57,263,2025-08-18T03:54:30Z,57,shorts,307,0,0,https://www.youtube.com/watch?v=JoSkRU5rA1Q,PF270036,그해 여름 [울주],뮤지컬,current_season,True,False,True,True
jAY1ApyLaMI,[GAC안방예술극장] 광주시립 교향악단 실내악 시리즈 Ⅺ,"광주문화예술회관 코로나19 극복 예술프로젝트로 진행되는 슬기로운 문화생활, GAC 안방예술극장 ✓ ARTISTS : #바이올린 박신영 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2020-06-17T06:54:08Z,1680,general,3828,102,11,https://www.youtube.com/watch?v=jAY1ApyLaMI,PF234793,광주시립교향악단 GSO 체임버 시리즈 Ⅱ,서양음악(클래식),current_season,True,False,True,False
oF4QJpjf4Lc,"광주시립교향악단, 제 2회 실내악시리즈, 금관 5중주",ARTISTS 해설 : 김영언 (광주시립교향악단 부지휘자) #트럼펫 기경일 추선호 #호른 이정현 #트럼본 서용일 #튜바 심재영 ✓ DATE ...,UCY9z4_Nz-c9zUaYSVNIFCKQ,광주시립교향악단 Gwangju Symphony Orchestra,3110,49,2020-04-16T00:17:53Z,1136,general,2462,22,2,https://www.youtube.com/watch?v=oF4QJpjf4Lc,PF234793,광주시립교향악단 GSO 체임버 시리즈 Ⅱ,서양음악(클래식),current_season,True,False,True,False
