video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
LGNf6Ihepnw,총각타령,대전시립청소년합창단 제85회 정기연주회 _ 한국의 흥 일 시 : 2025. 5. 10.(토) 17:00 장 소 : 대전예술의전당 아트홀 지 휘 : 예술감독 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2025-05-24T01:00:18Z,201,general,608,10,0,https://www.youtube.com/watch?v=LGNf6Ihepnw,PF261336,제85회 대전시립청소년합창단 정기연주회: 한국의 흥,복합,current_season,True,False,True,True
Z7Kx8GkiDL4,아리랑,대전시립청소년합창단 제85회 정기연주회 _ 한국의 흥 일 시 : 2025. 5. 10.(토) 17:00 장 소 : 대전예술의전당 아트홀 지 휘 : 예술감독 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2025-05-24T01:00:38Z,366,general,631,16,1,https://www.youtube.com/watch?v=Z7Kx8GkiDL4,PF261336,제85회 대전시립청소년합창단 정기연주회: 한국의 흥,복합,current_season,True,False,True,True
2sgQfdhdg6U,"국립민속국악원, 어린이 국악뮤지컬! &#39;별이와 무지개다리&#39; 5/5, 5/10 공연홍보영상 | 원작 『별이와 무지개다리』, 『별이와 지구별』, (로하이후북스 한나 원작) #shorts","가정의 달 5월, 국악과 동화가 만난 감동 판타지! 어린이 국악뮤지컬 '별이와 무지개다리'가 남원 국립민속국악원 예원당에서 펼쳐 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-04-28T08:32:04Z,106,general,954,8,1,https://www.youtube.com/watch?v=2sgQfdhdg6U,PF264137,이야기 보따리 기획공연: 별이와 무지개다리,한국음악(국악),current_season,True,True,True,True
rppL-v9zp9M,[국악무대] [FULL] 2024 국립국악원 창작악단 기획공연 &#39;연주자 그리고 작곡가&#39;,[국악무대] [FULL] 2024 국립국악원 창작악단 기획공연 '연주자 그리고 작곡가' □ 공연일시 - 2024년 6월 13일 (목) □ 공연장소 - 국립 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-07-29T09:15:03Z,5319,general,3560,57,1,https://www.youtube.com/watch?v=rppL-v9zp9M,PF264117,국립국악원 창작악단 기획공연: 연주자 그리고 작곡가 Ⅱ,한국음악(국악),current_season,True,False,True,False
F8Y2jSRu5TQ,(5/30)〈연주자 그리고 작곡가 II〉- 철현금 협주곡〈Climb: 내면을 향한 여정〉 (작곡·협연_류경화),빼어난 다섯 명의 연주자가 직접 작곡한 국악관현악 협주곡 무대가 펼쳐집니다.       이 시대 음악성을 대표하는 다섯 예인들이 풀어 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-05-21T05:00:15Z,91,general,400,13,0,https://www.youtube.com/watch?v=F8Y2jSRu5TQ,PF264117,국립국악원 창작악단 기획공연: 연주자 그리고 작곡가 Ⅱ,한국음악(국악),current_season,True,False,False,True
O4HW2tSGSXs,(5/30)〈 연주자 그리고 작곡가 II〉- 대금 협주곡〈은하수〉(작곡·협연_정소희),빼어난 다섯 명의 연주자가 직접 작곡한 국악관현악 협주곡 무대가 펼쳐집니다.       이 시대 음악성을 대표하는 다섯 예인들이 풀어 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-05-23T05:00:32Z,84,general,688,27,2,https://www.youtube.com/watch?v=O4HW2tSGSXs,PF264117,국립국악원 창작악단 기획공연: 연주자 그리고 작곡가 Ⅱ,한국음악(국악),current_season,True,False,False,True
FesC3Xp6U5w,(5/30) 〈연주자 그리고 작곡가 II〉 - 12현 소아쟁 협주곡 〈파도〉(작곡·협연_김선제),빼어난 다섯 명의 연주자가 직접 작곡한 국악관현악 협주곡 무대가 펼쳐집니다.       이 시대 음악성을 대표하는 다섯 예인들이 풀어 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-05-19T05:00:29Z,87,general,544,14,0,https://www.youtube.com/watch?v=FesC3Xp6U5w,PF264117,국립국악원 창작악단 기획공연: 연주자 그리고 작곡가 Ⅱ,한국음악(국악),current_season,True,False,False,True
EFEOugEr4n4,🎄🎄🎄크리스마스 콘서트🎄🎄🎄,클래식은티예무​ #TV예술무대 #tvartshow #MBC #크리스마스 크리스마스 콘서트 02:10 크리스마스 메들리 ...,UCAQQfjGwBLlW9enkLTKL0ew,TV예술무대,250000,504,2025-12-19T10:00:11Z,4510,general,23426,988,33,https://www.youtube.com/watch?v=EFEOugEr4n4,PF279627,국립심포니콘서트오케스트라: 크리스마스 콘서트,서양음악(클래식),current_season,True,False,False,True
uHyFcghre2U,🧸 𝟐𝟎𝟐𝟓 극동방송 𝐂𝐡𝐫𝐢𝐬𝐭𝐦𝐚𝐬 𝐂𝐨𝐧𝐜𝐞𝐫𝐭 🧸 극동방송 크리스마스 콘서트 *₊˚ | 🎄김영미🎄국윤종🎄크룩스 | 🕯️✨ 사랑하는 사람과 함께 기쁨을 나누세요 ◡̈ 🤍❄️,12월의 축제!  극동방송 크리스마스 콘서트!   이 땅에 평화로 오신 예수님의 탄생을 기뻐하며 극동방송이 방송가족 여러분들을 위해 ...,UCndqkfWgl_g6TO2w-xo7HBg,극동방송 아뮤 FEBC A:MU,58800,841,2025-12-24T04:54:44Z,4300,general,28137,529,27,https://www.youtube.com/watch?v=uHyFcghre2U,PF279627,국립심포니콘서트오케스트라: 크리스마스 콘서트,서양음악(클래식),current_season,True,False,False,True
aS8OtWv6I_A,춘천시립합창단 제121회 정기연주회 “두포전”,춘천시립합창단 #김유정 #유고작 #두포전 #칸타타 ♥️일시: 2024.12.13(금) 저녁7:30 ♥️장소: 춘천문화예술회관 칸타타로 ...,UCTl5-8pnMWHZmLkHWyRr5oA,춘천시립예술단C. P. A. C,349,42,2024-11-20T08:28:44Z,61,general,268,9,0,https://www.youtube.com/watch?v=aS8OtWv6I_A,PF253057,제121회 춘천시립합창단 정기연주회: 두포전,서양음악(클래식),current_season,True,True,True,True
_bTOIdbZOpQ,푸르른 날에 &#39;연극&#39; 목포시립극단 정기공연,"2024년 6월 8일-9일 오후 4시/ 무료공연/ 지난 2011년 대한민국 주요 연극상을 휩쓸며, 2011년 올해의 연극 베스트 3에 선정된 ...",UCJsDKTr1EwEHX90XjDj8jjg,통합뉴스 소비자채널,2330,357,2024-05-27T07:12:55Z,171,general,511,8,0,https://www.youtube.com/watch?v=_bTOIdbZOpQ,PF241804,제39회 목포시립연극단 정기공연: 푸르른 날에,연극,current_season,True,False,False,True
ycjK-7JpRY0,가장무도 2025 포항 08 대동놀이(뒤풀이마당),천하제일탈공작소 가장무도 중 대동놀이(뒤풀이마당) 일시: 2025년 5월 10일 15:00 장소: 포항문화예술회관 대공연장.,UCIJ4Yw2RlL_aCT0098pCspw,천하제일탈공작소,1370,109,2025-11-06T23:51:01Z,352,general,90,3,0,https://www.youtube.com/watch?v=ycjK-7JpRY0,PF262652,가장무도 [포항],한국음악(국악),current_season,True,False,True,False
t1mvjnK1obQ,가장무도 2025 포항 07 깨끼춤,천하제일탈공작소 가장무도 중 깨끼춤 일시: 2025년 5월 10일 15:00 장소: 포항문화예술회관 대공연장.,UCIJ4Yw2RlL_aCT0098pCspw,천하제일탈공작소,1370,109,2025-11-06T23:51:16Z,187,general,248,6,0,https://www.youtube.com/watch?v=t1mvjnK1obQ,PF262652,가장무도 [포항],한국음악(국악),current_season,True,False,True,False
m8F-kgE9mzg,실감 오페라 콘서트 레오나르도 다빈치의 &#39;판타스틱 애니멀즈&#39; 하이라이트,실감오페라 콘서트 레오나르도 다빈치의 판타스틱 애니멀즈 2024.08.24 목포문화예술회관 공연장.,UCk_fEeG0aKj6njWe_9iUlGA,한우리오페라예술단,4,4,2025-07-01T04:00:22Z,320,general,82,0,0,https://www.youtube.com/watch?v=m8F-kgE9mzg,PF246441,레오나르도 다빈치의 판타스틱 애니멀즈 [목포],서양음악(클래식),current_season,True,False,True,False
l3JQ7lp7lWY,The Sound of Spring / 성남시립소년소녀합창단,성남시립소년소녀합창단 제62회 정기연주회 2026. 3. 21 객원지휘/ 전상철. 피아노/ 양미파. 안무/ 한재용 사회/ 안예환 특별출연 ...,UCeUDwg8zo6hBRjDoRhg_yew,성남시립소년소녀합창단,388,31,2026-04-22T12:37:00Z,5704,general,616,30,4,https://www.youtube.com/watch?v=l3JQ7lp7lWY,PF286220,제62회 성남시립소년소녀합창단 정기연주회: The Sound of Spring,서양음악(클래식),current_season,True,False,False,True
EaiFSadJmUo,제7회 중국희곡 낭독공연 &#39;제일 가까운 화장실이 어디죠?&#39; 수어 및 자막 안내영상,"안녕하세요. 본 영상은 연극 '제일 가까운 장애인 화장실이 어디죠?' 수어 및 자막 안내영상입니다. 작품 소개 “이런 것들도, 말해도 ...",UClSY5GzLbARPys6NFto2L0g,프로젝트레디메이드,10,6,2024-03-18T05:22:20Z,227,general,365,9,1,https://www.youtube.com/watch?v=EaiFSadJmUo,PF237277,"제7회 중국희곡 낭독공연, 제일 가까운 장애인 화장실이 어디죠?",연극,current_season,True,True,False,True
Zbl63BVSAZ4,서귀포합창단_White Winter (겨울의 환희)_Seogwipo Chorale_지휘 박위수,"제주도립 서귀포합창단 제85회 정기연주회 White Winter : 그 겨울, 서귀포합창단이 전하는 노래 겨울의 환희 00:00:00 Hodie(This ...",UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2026-01-13T04:32:45Z,1411,general,233,5,0,https://www.youtube.com/watch?v=Zbl63BVSAZ4,PF279662,제85회 제주특별자치도립 서귀포합창단 정기연주회: White Winter,서양음악(클래식),current_season,True,False,False,True
YZ87LBH0aXw,서귀포합창단_White Winter (겨울의 기억)_Seogwipo Chorale_지휘 오세용,"제주도립 서귀포합창단 제85회 정기연주회 White Winter : 그 겨울, 서귀포합창단이 전하는 노래 겨울의 기억 00:00:00 야, 겨울 온다!",UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2026-01-13T04:32:38Z,571,general,138,1,0,https://www.youtube.com/watch?v=YZ87LBH0aXw,PF279662,제85회 제주특별자치도립 서귀포합창단 정기연주회: White Winter,서양음악(클래식),current_season,True,False,False,True
Mb5Xq2R-SzU,서귀포합창단_White Winter (겨울을 여는 소리)_Seogwipo Chorale_지휘 박위수,"제주도립 서귀포합창단 제85회 정기연주회 White Winter : 그 겨울, 서귀포합창단이 전하는 노래 겨울을 여는 소리 00:00:00 Ave ...",UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2026-01-13T04:32:20Z,1105,general,156,1,0,https://www.youtube.com/watch?v=Mb5Xq2R-SzU,PF279662,제85회 제주특별자치도립 서귀포합창단 정기연주회: White Winter,서양음악(클래식),current_season,True,False,False,True
OdGJmtD6XyA,[25.08.30.] 앰비규어스댄스컴퍼니  피버 FEVER  - 대구,[25.08.30.] 앰비규어스댄스컴퍼니 피버 FEVER - 대구 장소 봉산문화회관 가온홀 관람시간 70분 기간 2025년 08월 30일(토) 17시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-07-10T12:38:13Z,11,shorts,46,0,0,https://www.youtube.com/watch?v=OdGJmtD6XyA,PF269232,피버 (FEVER) [대구],무용(서양/한국무용),current_season,True,False,True,True
ITDgjSzFnNo,[25.10.16.] 대구시립국악단 218회 정기연주회 詩와 함께하는 풍류마당,[25.10.16.] 대구시립국악단 218회 정기연주회 詩와 함께하는 풍류마당 기간 2025-10-16(목) 시간 19:30 소요시간 약 90분 장소 대구 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-10-05T20:02:11Z,11,shorts,17,0,0,https://www.youtube.com/watch?v=ITDgjSzFnNo,PF274718,제218회 대구시립국악단 정기연주회: 詩와 함께하는 풍류마당,한국음악(국악),current_season,True,False,False,True
piuy1x_zuPw,"[화성시 예술단 공연 스케치] 🎼 교향, 숲의 서사",화성시 예술단은 '화성시 오케스트라'와 '화성시 국악단' 두 악단을 중심으로 연간 20여 회 이상의 공연을 통해 깊은 예술적 울림을 ...,UCuA-HTwc41V0Xv-1zydoHYA,화성시문화관광재단,3880,1346,2025-12-27T06:10:28Z,163,general,234,2,0,https://www.youtube.com/watch?v=piuy1x_zuPw,PF277071,"제3회 화성시 오케스트라 정기연주회: 교향, 숲의 서사 [화성]",서양음악(클래식),current_season,True,False,False,True
mgU1VcKEVg8,한걸음 먼저 맞이하는 속초의 봄 WITH 강릉시립교향악단,속초시 속초문화예술회관 2024 첫 번째 기획공연   “한걸음 먼저 맞이하는 『속초의 봄 WITH 강릉시립교향악단』” ⏺2024. 2. 16.,UCayrfVDCiE2jliz8m4Jykig,속초시 Sokcho,14000,1013,2024-02-14T08:03:04Z,21,shorts,202,17,2,https://www.youtube.com/watch?v=mgU1VcKEVg8,PF234776,한걸음 먼저 맞이하는 속초의 봄 WITH 강릉시립교향악단,서양음악(클래식),current_season,True,False,True,True
jjodQ0OYsOU,[러커스 더 스쿨] 마리 💄⚔️ 캐릭터 하이라이트 #러커스 #러커스더스쿨,[러커스 더 스쿨] 마리 ⚔️ 캐릭터 하이라이트 [러커스 더 스쿨]이 서산문화회관에 5월 8일 19시 30분에 찾아갑니다!! ※ 본 영상은 ...,UCs2oKW-mfl4ZkbKTQUqKs3Q,아라리프로덕션 - RUCKUS the SKOOL(RtS),100,32,2026-04-10T06:08:45Z,36,shorts,479,3,0,https://www.youtube.com/watch?v=jjodQ0OYsOU,PF288884,러커스: 더 스쿨 [서산],뮤지컬,current_season,True,False,False,True
kFuuFajmm9Y,[경상북도 도립국악단] 제172회 정기연주회 송년음악회/죽파 #경상북도도립국악단 #가야금 #김죽파 #가야금산조 #협주곡 #안정은,공연명 : 송년음악회 ⊙공연일자 : 2025년 12월 6일(토) 19:00 ⊙공연장소 : 대가야문화누리 우륵홀 가야금을 위한 국악관현악 죽파 ...,UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,3420,255,2026-02-02T02:57:03Z,948,general,228,6,2,https://www.youtube.com/watch?v=kFuuFajmm9Y,PF279895,제172회 경상북도 도립국악단 정기연주회: 송년음악회,한국음악(국악),current_season,True,False,False,True
p1uLsRfpvMo,[경상북도 도립국악단] 제172회 정기연주회 송년음악회/SORI/MOV 숨결 #경상북도도립국악단 #무용팀,공연명 : 송년음악회 ⊙공연일자 : 2025년 12월 6일(토) 19:00 ⊙공연장소 : 대가야문화누리 우륵홀 SORI/MOV 숨결 - 안무/박시현( ...,UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,3420,255,2026-02-02T02:57:44Z,555,general,463,7,1,https://www.youtube.com/watch?v=p1uLsRfpvMo,PF279895,제172회 경상북도 도립국악단 정기연주회: 송년음악회,한국음악(국악),current_season,True,False,False,True
8cxImsSTNTg,[경상북도 도립국악단] 제172회 정기연주회 송년음악회/성탄연곡 #경상북도도립국악단 #국악관현악 #크리스마스 #캐롤 #캐롤메들리,공연명 : 송년음악회 ⊙공연일자 : 2025년 12월 6일(토) 19:00 ⊙공연장소 : 대가야문화누리 우륵홀 성탄연곡 - 편곡/이지수.,UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,3420,255,2026-02-02T03:07:37Z,638,general,188,2,2,https://www.youtube.com/watch?v=8cxImsSTNTg,PF279895,제172회 경상북도 도립국악단 정기연주회: 송년음악회,한국음악(국악),current_season,True,False,False,True
7b0nn-UUyUc,[경상북도 도립국악단] 제172회 정기연주회 송년음악회/색소폰과 국악관현악 #경상북도도립국악단 #색소폰 #신유식 #고잉홈 #아름다운강산 #평행선 #아모르파티,"공연명 : 송년음악회 ⊙공연일자 : 2025년 12월 6일(토) 19:00 ⊙공연장소 : 대가야문화누리 우륵홀 색소폰과 국악관현악[고잉홈, ...",UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,3420,255,2026-02-02T02:58:20Z,883,general,113,1,0,https://www.youtube.com/watch?v=7b0nn-UUyUc,PF279895,제172회 경상북도 도립국악단 정기연주회: 송년음악회,한국음악(국악),current_season,True,False,False,True
FxFw7u0of3A,제8회 중국희곡낭독공연 현실동화_리허설(1),,UC9m7RRv56pJin5Ciy5SEt_w,pits,3,5,2025-10-23T20:35:02Z,4402,general,18,0,0,https://www.youtube.com/watch?v=FxFw7u0of3A,PF272215,"제8회 중국희곡 낭독공연, 현실동화",연극,current_season,True,False,False,True
TgAQj_u6mTk,광주시립오페라단 &quot;사랑의 묘약&quot;,광주예술의전당 #광주시립오페라단#광주예술의전당시민기자단#오페라사랑의묘약#로멘틱콘서트오페라#19세기이탈리아오페라 ...,UCkgvH5agclgtnk5Nb1WLqrQ,찍꼬 찍꼬,217,181,2025-10-30T09:14:26Z,183,general,80,2,0,https://www.youtube.com/watch?v=TgAQj_u6mTk,PF275205,사랑의 묘약 [광주],서양음악(클래식),current_season,True,False,False,True
Fo18-a2vW8Y,광주시립오페라단의 로멘틱 콘서트 오페라 &quot;사랑의 묘약&quot; 공연 현장[#광주예술의전당 ][시민기자단3기],광주예술의전당 시민기자단 3기 천용일 #광주시립오페라단 #사랑의묘약 #오페라 #서빛마루문화예술회관 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-10-31T04:46:19Z,183,general,107,4,0,https://www.youtube.com/watch?v=Fo18-a2vW8Y,PF275205,사랑의 묘약 [광주],서양음악(클래식),current_season,True,False,True,True
mvSPHh3GBK4,"🕍 오페라 춘향전 🎫🎎🌸아름다운 사랑 이야기, 오페라로 다시 태어나다!","오페라 춘향전 2025 공연예술 지역 유통지원사업 선정 아름다운 사랑 이야기, 오페라로 다시 태어나다! 대표 노영우 ...",UCD9Kx1XiOuKlUzouT83yq1w,장흥군TV,8600,746,2025-04-21T07:24:47Z,38,shorts,259,12,0,https://www.youtube.com/watch?v=mvSPHh3GBK4,PF264243,춘향전 [장흥],서양음악(클래식),current_season,True,False,False,True
Drxt_Yac2Q4,"🕍 오페라 춘향전 🎫🎎🌸 2025 공연예술 지역 유통지원사업 선정 🌸아름다운 사랑 이야기, 오페라로 다시 태어나다!🎼",,UCD9Kx1XiOuKlUzouT83yq1w,장흥군TV,8600,746,2025-04-21T06:46:16Z,15,shorts,5033,13,0,https://www.youtube.com/watch?v=Drxt_Yac2Q4,PF264243,춘향전 [장흥],서양음악(클래식),current_season,True,False,False,True
q5s0WY7Xdu0,#장흥 #장흥군 #오페라 #춘향전 #대통령선거 #투표참여  #장흥군 #노벨문학도시 #장흥 #어머니품장흥 #우드랜드 #탐진강 #천관산 #토요시장 #한강,,UCXvHnJdOoeHy1Kat8l6lxhg,이병모,837,439,2025-05-20T00:53:17Z,15,shorts,798,0,0,https://www.youtube.com/watch?v=q5s0WY7Xdu0,PF264243,춘향전 [장흥],서양음악(클래식),current_season,True,False,False,True
sx_4rb1AJLY,대구시향 실내악의 발견2 체임버 시리즈7 &#39;고전산책&#39; Encore-An die Musik(F.Shubert),2024.11.12 대구콘서트하우스 챔버홀 바이올린-엄세희 정지민 비올라-정희경 첼로-유대연.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-11-12T13:15:18Z,351,general,154,1,0,https://www.youtube.com/watch?v=sx_4rb1AJLY,PF251258,"대구시립교향악단, 실내악의 발견 Ⅱ. 체임버 시리즈 ⑦ 고전 산책",서양음악(클래식),current_season,True,False,True,True
mebKEqt9xIY,250802 토요상설공연 진도 삼례 시리즈 1 “조공례 탄생 100주년 기획공연 ‘조공례를 부르다’”,"250802 토요상설공연 진도 삼례 시리즈 1 “조공례 탄생 100주년 기획공연 '조공례를 부르다'” 삶이 소리였던, 소리가 삶이었던 조공례 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-09-20T06:00:06Z,5491,general,505,21,0,https://www.youtube.com/watch?v=mebKEqt9xIY,PF269528,"국립남도국악원 토요상설, 국악이 좋다: 조공례를 부르다",한국음악(국악),current_season,True,False,False,True
oYYsJ9Q82rg,250615  오버더떼창 문전본풀이 #정조테마공연장 #수원,250615 #오버더떼창 #문전본풀이 #정조테마공연장.,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:36:46Z,136,general,134,1,0,https://www.youtube.com/watch?v=oYYsJ9Q82rg,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
gdKRRvLNRJQ,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:12:57Z,7,shorts,99,1,0,https://www.youtube.com/watch?v=gdKRRvLNRJQ,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
bzX2dsYJRaU,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:09:34Z,6,shorts,93,1,0,https://www.youtube.com/watch?v=bzX2dsYJRaU,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
fGM9lDbR-Xo,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:22:25Z,6,shorts,268,2,0,https://www.youtube.com/watch?v=fGM9lDbR-Xo,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
TBqaFwf-lh4,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:14:17Z,10,shorts,84,1,0,https://www.youtube.com/watch?v=TBqaFwf-lh4,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
jEw6mxE-cDg,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:07:35Z,13,shorts,96,2,0,https://www.youtube.com/watch?v=jEw6mxE-cDg,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
HJSZh3lCYCo,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:11:18Z,8,shorts,93,1,0,https://www.youtube.com/watch?v=HJSZh3lCYCo,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
iXdVhl3Xbpg,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:21:13Z,4,shorts,180,2,0,https://www.youtube.com/watch?v=iXdVhl3Xbpg,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
9JE-w2PZDG0,250615  #오버더떼창 #문전본풀이 #정조테마공연장 ##커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:17:13Z,4,shorts,100,1,0,https://www.youtube.com/watch?v=9JE-w2PZDG0,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
Elz26uS0iFg,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:20:15Z,8,shorts,136,2,0,https://www.youtube.com/watch?v=Elz26uS0iFg,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
55IOTnC_I7Q,250615  #오버더떼창 #문전본풀이 #정조테마공연장 ##커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:18:34Z,4,shorts,129,1,0,https://www.youtube.com/watch?v=55IOTnC_I7Q,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
BjxQyTl9x2s,250615  #오버더떼창 #문전본풀이 #정조테마공연장 #커튼콜 #앵콜,,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:15:26Z,4,shorts,94,1,0,https://www.youtube.com/watch?v=BjxQyTl9x2s,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
YB6_mEZU0Fo,250615 #화관무 #수원국가유산야행 #야식 #수원전통문화관,250615 #오버더떼창 #문전본풀이 #정조테마공연장.,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:48:30Z,36,shorts,616,6,2,https://www.youtube.com/watch?v=YB6_mEZU0Fo,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
AIuMGsIVS5A,250615 #화관무 #수원국가유산야행 #야식 #수원전통문화관,250615 #오버더떼창 #문전본풀이 #정조테마공연장.,UCDrkdEmieeWoHEY4IIodlXw,수원예술공연,18000,5737,2025-06-16T04:45:46Z,27,shorts,1298,13,4,https://www.youtube.com/watch?v=AIuMGsIVS5A,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,True,True
yqLVPZV3CNU,판소리아지트 놀애박스 《오버더떼창 : 문전본풀이》 𝑺𝒆𝒆 𝒚𝒐𝒖 𝒔𝒐𝒐𝒏✨_ Munjeon bonpuri,여기 오신 벗님네와 소리꾼들 한 자리 모여 본풀이를 합세다 “집에도 신이 있대요. 아주 옛날부터 그렇대요” 부산국제연극제 ...,UC_gYLCth4LJVZ7z9H0NhFCg,박인혜X판소리아지트 놀애박스,648,102,2025-05-26T12:54:55Z,42,shorts,370,12,2,https://www.youtube.com/watch?v=yqLVPZV3CNU,PF265504,오버더떼창: 문전본풀이 [수원],한국음악(국악),current_season,True,False,False,True
Flk3uU-t0_E,260516 아따구보씨 (김소진이서희),"2026.05.16 ［ACC x QUAD 기언치, 봄］ 〈아따, 구보씨〉 대학로극장 쿼드 김소진이서희.",UCUZUhFTsH-xtILu1lUPQ5Cg,S,567,1322,2026-05-16T08:21:20Z,80,general,33,1,0,https://www.youtube.com/watch?v=Flk3uU-t0_E,PF288294,"ACC x QUAD 기언치, 봄: 아따, 구보씨 [서울]",연극,current_season,True,False,False,True
P_W5bJjxiDM,[25.10.26.] TIMF 앙상블 : 2025월드오케스트라페스티벌 - 대구,[25.10.26.] TIMF 앙상블 : 2025월드오케스트라페스티벌 - 대구 공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-10-26 공연시간 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-07-31T09:42:17Z,22,shorts,9,0,0,https://www.youtube.com/watch?v=P_W5bJjxiDM,PF271252,"월드오케스트라페스티벌, TIMF 앙상블 [대구]",서양음악(클래식),current_season,True,False,True,True
