video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
lHNwDXrrcjA,올라비올라 B to B(베이스바리톤 길병민)_서귀포예술의전당 기획공연,2025. 7. 25.(금) 19:30 서귀포예술의전당 대극장.,UCD-I_kGQ4xsEc2Hwrf0BvSA,김미현,49,78,2025-07-03T09:50:56Z,41,shorts,63,3,0,https://www.youtube.com/watch?v=lHNwDXrrcjA,PF268574,올라비올라 B to B with 길병민 [제주],서양음악(클래식),current_season,True,False,True,True
WfMTCn7mZPg,"빅토르 위고의 레미제라블(12) &#39;여전히 넘쳐나는 무지와 빈곤, 레미제라블은 영원할 것&#39;",출연 : 홍정환 작가 #국재일의매거진b #매거진b #부산cbs #홍정환 #인생비책 #책리뷰 #책 #레미제라블 #장발장 #빅토르위고 ...,UCE6pIWntH--RFHUJxt0148w,로컬디스크C,9850,1649,2025-04-18T09:24:13Z,1972,general,91,3,2,https://www.youtube.com/watch?v=WfMTCn7mZPg,PF265414,레미제라블 [부산],무용(서양/한국무용),current_season,True,False,False,True
pkF-x7DhmpM,빅토르 위고의 레미제라블(10) &#39;혁명이 좌절된 순간&#39;,출연 : 홍정환 작가 #국재일의매거진b #매거진b #부산cbs #홍정환 #인생비책 #책리뷰 #책 #레미제라블 #장발장 #빅토르위고 ...,UCE6pIWntH--RFHUJxt0148w,로컬디스크C,9850,1649,2025-03-27T08:15:02Z,2300,general,107,4,0,https://www.youtube.com/watch?v=pkF-x7DhmpM,PF265414,레미제라블 [부산],무용(서양/한국무용),current_season,True,False,False,True
srJTeiuXbLs,231119 뮤지컬 레미제라블 부산 막공 커튼콜 ,,UCMstbfSwe733ADf3B_WycEw,박두칠,7,99,2025-08-25T22:47:04Z,178,general,56,1,0,https://www.youtube.com/watch?v=srJTeiuXbLs,PF265414,레미제라블 [부산],무용(서양/한국무용),current_season,True,False,False,True
GVi_kHhzp4k,#전막발레 #창작발레 #레미제라블 #LesMiserables #커튼콜 #curtaincall #동래문화회관,여러분 꼭 보세요. 저는 또 볼 거에요. 너무 멋집니다. 사랑 용서 용납 회개 구원 섬김 돌봄 감사. 몽땅 있습니다. 비언어적 표현으로 ...,UCB8yXRUHASTBAxFE6oaXhtg,마카다모디,40,50,2025-06-25T06:56:54Z,196,general,180,2,0,https://www.youtube.com/watch?v=GVi_kHhzp4k,PF265414,레미제라블 [부산],무용(서양/한국무용),current_season,True,False,True,True
uNBrVuoxl3I,구 문예회관 공동제작 ‘콘서트 레 미제라블’,구 문예회관 공동제작 콘서트 '콘서트 레 미제라블' 2024.11.7. 19:30 해운대문화회관 해운홀 2024.11.9. 17:00 동래문화회관 대극장 ...,UCuP6NKZRIAVL4Y5ThwGmCUA,영아츠컴퍼니Young Arts Company,229,139,2024-10-16T12:13:49Z,31,shorts,83,1,0,https://www.youtube.com/watch?v=uNBrVuoxl3I,PF265414,레미제라블 [부산],무용(서양/한국무용),current_season,True,False,True,False
CHYldgCR0v4,에어컨맛집경주에서한여름밤의꿈을,,UCPQGY1n-mb49slpbCikX6yQ,Howon Lee,230,79,2025-07-05T23:00:09Z,101,general,1214,1,0,https://www.youtube.com/watch?v=CHYldgCR0v4,PF269458,한 여름밤의 꿈 [포항],연극,current_season,True,False,False,True
TTu54TCOr-8,25.05.23 모르페 섬의 한여름 밤의 꿈 커튼콜(포항시립연극단) in 포항문화예술회관,25.05.23 포항시립연극단 193회 정기공연 모르페 섬의 한 여름 밤의 꿈 in 포항문화예술회관 도도 役 김민철 배우님 비리아 役 이흔지 ...,UC6d-ZSVeqXIF1Fdv9NlXqEg,김지현,87,72,2025-05-26T03:32:50Z,107,general,75,2,0,https://www.youtube.com/watch?v=TTu54TCOr-8,PF269458,한 여름밤의 꿈 [포항],연극,current_season,True,False,False,True
m3ge5AQzdJ0,5월 재즈공연 어때요? 🎬 광주북구문화센터 💚 콘서트 인 북구 1,광주북구문화센터 5월 기획공연 피아니스트 고희안의 Spring Holiday 출연진 : 고희안재즈&고아라 일시 : 2026.5.15(금) ...,UCKN2UqPgKKgWqefE7-ROz3A,전남광주통합특별시북구시설관리공단,2390,79,2026-05-08T08:30:33Z,98,general,130,4,0,https://www.youtube.com/watch?v=m3ge5AQzdJ0,PF289782,"콘서트 인 북구 Ⅰ, 피아니스트 고희안의 Spring Holiday [광주]",대중음악,current_season,True,False,True,True
4bbAvQ-pFzQ,피아니스트 고희안의 Spring Holiday,"출연진 : 고희안, 정용도, 한웅원, 이규재, 김수유, 신현필, 고아라 일시 : 2026.05.15. (금) 19:30 장소 : 광주북구문화센터 공연장(2 ...",UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2026-05-27T01:00:03Z,507,general,60,2,0,https://www.youtube.com/watch?v=4bbAvQ-pFzQ,PF289782,"콘서트 인 북구 Ⅰ, 피아니스트 고희안의 Spring Holiday [광주]",대중음악,current_season,True,False,True,True
n71iEPOTopY,피아니스트 고희안의 Spring Holiday,"출연진 : 고희안, 정용도, 한웅원, 이규재, 김수유, 신현필, 고아라 일시 : 2026.05.15. (금) 19:30 장소 : 광주북구문화센터 공연장(2 ...",UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2026-06-08T07:50:23Z,26,shorts,252,2,0,https://www.youtube.com/watch?v=n71iEPOTopY,PF289782,"콘서트 인 북구 Ⅰ, 피아니스트 고희안의 Spring Holiday [광주]",대중음악,current_season,True,False,True,True
fSvDkGXyWws,피아니스트 고희안의 Spring Holiday,"출연진 : 고희안, 정용도, 한웅원, 이규재, 김수유, 신현필, 고아라 일시 : 2026.05.15. (금) 19:30 장소 : 광주북구문화센터 공연장(2 ...",UCnb1hspgY_g90R3QwkpMHzw,광주북구문화아트인홈,394,308,2026-06-08T08:01:09Z,23,shorts,2039,8,0,https://www.youtube.com/watch?v=fSvDkGXyWws,PF289782,"콘서트 인 북구 Ⅰ, 피아니스트 고희안의 Spring Holiday [광주]",대중음악,current_season,True,False,True,True
hLjAE2Xsp3I,[북구문화센터 특별기획] 한웅원밴드X유태평양 ✨ 그루브 in 판소리,북구문화센터 2026년 특별기획 ✨ #1 「그루브 in 판소리」 - 출연진 : 한웅원밴드&유태평양 - 일시 : 2026. 4. 3.(금) 19:30 ☆ 티켓 ...,UCKN2UqPgKKgWqefE7-ROz3A,전남광주통합특별시북구시설관리공단,2390,79,2026-04-01T08:00:00Z,74,general,265,8,1,https://www.youtube.com/watch?v=hLjAE2Xsp3I,PF287149,광주북구문화센터 특별기획 #1. 한웅원밴들 X 유태평양: 그루브 in 판소리 [광주 북구],복합,current_season,True,True,False,True
x3g_ylnUPkY,김효영의 생황 오굿 X Resurrection 2025 광주공연 하이라이트,Highlights of Kim Hyo-young's Saenghwang O-gut × Resurrection — Gwangju Performance (2025)”,UCQk53NgL-Zf6q2_iqcNhgjA,공연예술 비온뒤 Btv,1340,274,2025-12-13T02:16:26Z,369,general,103,2,0,https://www.youtube.com/watch?v=x3g_ylnUPkY,PF275250,김효영의 생황: 오굿 x Resurrection [광주],한국음악(국악),current_season,True,False,False,True
OEXrT5WF-AY,김효영의 생황 오굿 X Resurrection 2025 광주공연,2025.11.15 광주 빛고을시민문화관 Kim Hyo-young's Saenghwang O-gut × Resurrection — Gwangju Performance (2025)”,UCQk53NgL-Zf6q2_iqcNhgjA,공연예술 비온뒤 Btv,1340,274,2025-12-13T01:30:58Z,4545,general,89,0,0,https://www.youtube.com/watch?v=OEXrT5WF-AY,PF275250,김효영의 생황: 오굿 x Resurrection [광주],한국음악(국악),current_season,True,False,True,True
s4Z2Qa1B0eo,오굿 x Resurrection 4악장 빛의 대화 2025 광주공연,4악장 빛의 대화 - 시설 x Urlicht (구성 : 김효영),UCQk53NgL-Zf6q2_iqcNhgjA,공연예술 비온뒤 Btv,1340,274,2025-12-13T09:03:48Z,326,general,15,0,0,https://www.youtube.com/watch?v=s4Z2Qa1B0eo,PF275250,김효영의 생황: 오굿 x Resurrection [광주],한국음악(국악),current_season,True,False,False,True
TZIYKE6C4sw,2024 오페라 하이라이트 페스타 :  헨젤과 그레텔_해와 달이 될 뻔한 오누이 /  2024년 8월 3일(토) 11:00 고양어울림누리 어울림극장,2024 오페라 하이라이트 페스타 ✓공연장소 : 고양어울림누리 어울림극장 공연명 : 헨젤과 그레텔_해와 달이 될 뻔한 오누이 공연 ...,UCpXOvE6O8DIttGbQCsSD7jw,고양문화재단,2690,572,2024-08-03T07:04:50Z,14,shorts,119,0,0,https://www.youtube.com/watch?v=TZIYKE6C4sw,PF242815,"오페라 하이라이트 페스타, 헨젤과 그레텔: 해와달이 될 뻔한 오누이 [고양]",서양음악(클래식),current_season,True,False,True,True
Rqb6QUAsrKY,260314 토요상설공연 “사이로 초청공연 - 재담 Rope Dancing”,260314 토요상설공연 “사이로 초청공연 - 재담 Rope Dancing” ○ 공연 순서 01 줄타기 Ⅰ 00:00:05 02 줄고사 거리 00:15:11 03 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-05-16T06:00:06Z,4032,general,182,9,0,https://www.youtube.com/watch?v=Rqb6QUAsrKY,PF285006,"국립남도국악원 토요상설: 국악이 좋다, 사이로 초청공연: 재담 Rope Dancing",한국음악(국악),current_season,True,False,False,True
caVgC-K7nfQ,가족뮤지컬 당신만이 스팟영상-밀양문화관광재단,"가족뮤지컬 '당신만이' ▷ 남녀노소 모두 공감할 수 있는 가족, 결혼생활을 주제로 한 뮤지컬 ▷ 친숙한 음악들로 구성되고 배우들의 ...",UCjkzW5gTOmo1wl7VrSx-B2g,(재)밀양문화관광재단,813,168,2025-02-26T01:21:01Z,33,shorts,33,0,0,https://www.youtube.com/watch?v=caVgC-K7nfQ,PF260005,당신만이 [밀양],뮤지컬,current_season,True,True,False,True
C6VKDUR-QvY,250816 토요상설공연 “기획공연 차세대 명인전 1 ‘전통의 새 물결’”,"250816 토요상설공연 “기획공연 차세대 명인전 1 '전통의 새 물결'” 거문고와 피리, 살풀이와 비나리 등 뜨겁게 준비한 무대 위에서 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-10-11T06:00:06Z,5521,general,739,15,1,https://www.youtube.com/watch?v=C6VKDUR-QvY,PF271450,"국립남도국악원 토요상설, 국악이 좋다: 차세대 명인전 1. 전통의 새 물결",한국음악(국악),current_season,True,False,False,True
n2pHUBsMtIg,김포 문제의 숨은 곡찾기,일시: 2024.11.17 •작품: 문제의 숨은곡 찾기 •장소: 김포 통진두레문화센터 두레홀 百樂之丈(백악지장)으로 불리우는 거문고의 연주에 ...,UCw1QuopoZhmUhmcRnAjURaA,거문고병창,126,31,2025-02-12T11:21:57Z,190,general,52,1,0,https://www.youtube.com/watch?v=n2pHUBsMtIg,PF252487,문제의 숨은 곡 찾기 [김포],한국음악(국악),current_season,True,False,True,True
giVa2Dz1H5k,문제의 숨은곡 찾기/거문고병창/통진두레홀,일시: 2024.11.17 •작품: 문제의 숨은곡찾기 •장소: 김포 통진두레문화센터 두레홀 百樂之丈(백악지장)으로 불리우는 거문고의 연주에 ...,UCw1QuopoZhmUhmcRnAjURaA,거문고병창,126,31,2025-02-12T11:16:45Z,3281,general,36,0,0,https://www.youtube.com/watch?v=giVa2Dz1H5k,PF252487,문제의 숨은 곡 찾기 [김포],한국음악(국악),current_season,True,False,True,True
JDSI4QI9_xc,강릉아트센터 스트라빈스키의 병사이야기,"스트라빈스키의 병사이야기는 '샤를 페르디낭 라뮈'의 대본에 '스트라빈스키'가 작곡한 음악극이다. 병사이야기는 낭독자, 병사, 악마 ...",UCKsoi4c1xybwPDsGy0WMYZQ,강릉아트센터,589,24,2024-12-19T05:18:28Z,3675,general,766,25,3,https://www.youtube.com/watch?v=JDSI4QI9_xc,PF272718,스트라빈스키의 병사이야기 [강릉],복합,current_season,True,False,True,False
QQsahFxuHmI,[안무자 인터뷰] MODAFE Center Stage of Korea #2 (National Dance Company) - 국립무용단,[안무자 인터뷰] MODAFE Center Stage of Korea #2 (National Dance Company) - 이재화 안무가 Center Stage of Korea #2 ...,UC7I-tu4kiluu8qNTvPmQAug,MODAFE 국제현대무용제,1190,330,2025-05-23T08:45:05Z,74,general,688,13,0,https://www.youtube.com/watch?v=QQsahFxuHmI,PF265112,"MODAFE, Center Stage of Korea #2: National Dance Company",무용(서양/한국무용),current_season,True,False,False,True
s3IgLbBfelU,[안무자 인터뷰] MODAFE Center Stage of Korea #2 (National Dance Company) - 대구시립무용단,[안무자 인터뷰] MODAFE Center Stage of Korea #2 (National Dance Company) - 최문석 안무가 Center Stage of Korea #2 ...,UC7I-tu4kiluu8qNTvPmQAug,MODAFE 국제현대무용제,1190,330,2025-05-23T08:42:47Z,83,general,166,2,0,https://www.youtube.com/watch?v=s3IgLbBfelU,PF265112,"MODAFE, Center Stage of Korea #2: National Dance Company",무용(서양/한국무용),current_season,True,False,False,True
rpMIIIkbFlg,250809 토요상설공연 “충전소 초청공연 ‘연희에 물들다’”,250809 토요상설공연 “충전소 초청공연 '연희에 물들다'” 여름 더위 날려버릴 전통 연희 한마당! 줄타기 신동 남창동의 '줄타기'와 모두 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-09-27T06:00:06Z,4477,general,541,20,0,https://www.youtube.com/watch?v=rpMIIIkbFlg,PF271405,"국립남도국악원 토요상설, 국악이 좋다: 연희에 물들다",한국음악(국악),current_season,True,True,False,True
x5LhJFtp5EU,250920 토요상설공연 “기획공연 차세대 명인전 2 ‘전통의 숨결’”,"250920 토요상설공연 “기획공연 차세대 명인전 2 '전통의 숨결'” 손끝으로 이어지는 전통, 숨결로 살아나는 예술 4人4色, 전통을 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-11-15T06:00:06Z,5587,general,408,14,1,https://www.youtube.com/watch?v=x5LhJFtp5EU,PF272322,"국립남도국악원 토요상설, 국악이 좋다: 전통의 숨결",한국음악(국악),current_season,True,True,False,True
xiguKR2Owok,2024 판소리마당 &quot;소리 판&quot; 명창무대 하일라이트 1부: 미산제 수궁가,"2024년 2월 17일 토요일 오후 3시, 국립민속국악원 예음헌에서 열린 판소리마당 ""소리 판"" 의 명창무대 1부를 하이라이트 영상으로 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2024-09-03T10:30:51Z,158,general,228,6,0,https://www.youtube.com/watch?v=xiguKR2Owok,PF266273,"판소리마당, 소리 판: 명창무대",한국음악(국악),current_season,True,False,True,False
-uigheLKueU,2024 판소리마당 &quot;소리 판&quot; 명창무대 하일라이트 2부: 보성소리 수궁가,"2024년 2월 17일 토요일 오후 3시, 국립민속국악원 예음헌에서 열린 2024 판소리마당 ""소리 판"" 명창무대 2부 - 출연진 판소리 윤진철 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2024-09-10T08:54:05Z,174,general,276,4,0,https://www.youtube.com/watch?v=-uigheLKueU,PF266273,"판소리마당, 소리 판: 명창무대",한국음악(국악),current_season,True,False,True,False
wOQkxTrTDUw,앙상블 오푸스 &#39;꿈꾸는 저녁&#39; 소개영상,2024년 7월 4일(목)19:30 천안예술의전당 소공연장.,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2024-05-31T01:09:18Z,52,shorts,205,4,0,https://www.youtube.com/watch?v=wOQkxTrTDUw,PF241525,앙상블오푸스의 꿈꾸는 저녁 [천안],서양음악(클래식),current_season,True,False,True,True
Yy_r60fKJF0,인천공연 브레히트원작 문학시어터 연극 예라고 하는사람 아니오라고 하는사람 #문학시어터 #연극스타그램 #공연보러가자 #공연,문학시어터 #연극추천 #공연추천 #소극장연극 #배우 #연기 #무대연기 #공연스타그램 #인천공연 #인천데이트 #문화생활 #예술스타 ...,UC5uNMD8dRPvdH3u_M0laRLg,munhaktheater문학시어터,757,98,2026-06-13T15:40:04Z,71,general,517,1,0,https://www.youtube.com/watch?v=Yy_r60fKJF0,PF287867,"예라고 하는 사람, 아니오라고 하는 사람 [인천]",연극,current_season,True,False,True,True
