video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
hl-V5iQmQwM,소리꾼김준수 - 커튼콜 | 국립창극단2025송년음악회 | 어질더질 | 국립극장 해오름 #소리꾼김준수 #김준수 #어질더질 #계속보고싶은영상 20251231,국립창극단 단원으로서의 마지막 무대 해학 - 눈 빨간 귀토 '토자' 비극 - 리어왕의 리어 '눈바람' 나의 소리꾼. 김준수~   빛나고 예쁜 ...,UCgjaFrDQyKuW_u6bFghX2Qg,아우라나르샤,1220,422,2026-02-14T01:20:19Z,75,general,1731,102,3,https://www.youtube.com/watch?v=hl-V5iQmQwM,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
07adjnRN_E4,MUSICAL 뮤지컬 2024 국립창극단 송년음악회 어질더질 토선생 용궁가다 커튼콜 - 유태평양/김준수/김금미/이광복/김우정/왕윤정/김수인,커튼콜 촬영 가능 2024/12/27 K-MUSICAL 뮤지컬 2024 국립창극단 송년음악회 어질더질 토선생 용궁가다 커튼콜 유태평양/김준수/ ...,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2024-12-27T15:54:03Z,78,general,620,3,0,https://www.youtube.com/watch?v=07adjnRN_E4,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
Jt3dWklY0PA,어질더질?,2025 송년음악제 어질더질-국립창극단 국립극장 해오름극장 연주- 국립국악관현악단.창극단연주단 * 어질더질 ; 판소리에서 끝을 ...,UCrNYCaqSPmkWU5r9VIc1CGw,일상저장소(Enjoy an ordinary life !),238,461,2025-12-31T12:48:12Z,31,shorts,1723,15,0,https://www.youtube.com/watch?v=Jt3dWklY0PA,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
FGuP7Xu6Ggc,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-01T15:33:52Z,60,shorts,1602,18,0,https://www.youtube.com/watch?v=FGuP7Xu6Ggc,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
BEoMuyat7Qw,김준수 어질더질 퇴길 | 국립창극단 송년음악회 어질더질 | 국립극장 | #소리꾼김준수 #김준수퇴길 #계속보고싶은영상 20251231,끝없이 bye 퇴단식. 감사패. 선물 나의 소리꾼. 김준수~   빛나고 예쁜 나의 아티스트 내가 두고두고 계속 꺼내 볼 영상.,UCgjaFrDQyKuW_u6bFghX2Qg,아우라나르샤,1220,422,2026-02-15T13:22:18Z,53,shorts,1360,118,3,https://www.youtube.com/watch?v=BEoMuyat7Qw,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
Ob5K9xhk2L8,#김준수#어질더질퇴근길 20251231 국립창극단송년음악회어질더질 #소리꾼김준수 #국악인김준수 #국립창극단송년음악회어질더질#김준수퇴근길#20251231#국립극장,,UCG8kchmil5vVls3Q7p1vb4g,라푼젤,3040,101,2026-01-02T13:56:37Z,45,shorts,3730,301,11,https://www.youtube.com/watch?v=Ob5K9xhk2L8,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
d2T0KwH87yA,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #김미진 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-03T01:11:46Z,60,shorts,1405,20,0,https://www.youtube.com/watch?v=d2T0KwH87yA,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
D1XDV3pONOw,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-04T15:48:19Z,60,shorts,2440,8,0,https://www.youtube.com/watch?v=D1XDV3pONOw,PF245446,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
lhMtS6g2z58,2024 강북구립 청소년오케스트라 정기연주회,2024 강북구립 청소년오케스트라 정기연주회 공연일시: 2024. 12. 7.(토) 15:30~16:30 공연장소: 강북문화예술회관 강북소나무홀.,UCbkqCH_6sclkepnRgdi8MZg,강북문화재단,747,193,2025-01-17T04:42:24Z,461,general,1032,14,0,https://www.youtube.com/watch?v=lhMtS6g2z58,PF284467,강북구립청소년오케스트라 정기연주회,서양음악(클래식),current_season,True,False,True,False
sx_4rb1AJLY,대구시향 실내악의 발견2 체임버 시리즈7 &#39;고전산책&#39; Encore-An die Musik(F.Shubert),2024.11.12 대구콘서트하우스 챔버홀 바이올린-엄세희 정지민 비올라-정희경 첼로-유대연.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-11-12T13:15:18Z,351,general,154,1,0,https://www.youtube.com/watch?v=sx_4rb1AJLY,PF239271,"대구시립교향악단, 실내악의 발견 Ⅰ. 체임버 시리즈 ① 앙상블의 매력",서양음악(클래식),current_season,True,False,True,False
NQ5sykb8Yeg,부산시립청소년교향악단 &#39;2018 솔로이스트들의 축제&#39; _ 플루트 엄경민,부산시립청소년교향악단 '2018 솔로이스트들의 축제' 2018년 6월 30일 부산문화회관 대극장 협연자 : 엄경민 지 휘 : 김봉미.,UCV7QEkoxLQjxNK8Y1tOs6ww,eunji park,3,8,2018-07-04T01:34:11Z,505,general,700,8,0,https://www.youtube.com/watch?v=NQ5sykb8Yeg,PF238507,"부산시립청소년교향악단 특별연주회, 솔로이스트들의 축제",서양음악(클래식),current_season,True,False,True,False
10WesYU-8V4,[25.10.17.] DSAC 온 스테이지 [회신] 윤동주 귀하 - 대구,"[25.10.17.] DSAC 온 스테이지 [회신] 윤동주 귀하 - 대구 장소 달서아트센터 청룡홀 관람시간 80분 기간 2025년 10월 17일(금) 15시, ...",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-10-02T23:34:07Z,51,shorts,9,0,0,https://www.youtube.com/watch?v=10WesYU-8V4,PF274771,"DSAC 온 스테이지, 회신: 윤동주 귀하 [대구]",서양음악(클래식),current_season,True,False,True,True
uGM5v_jwLY8,🩰&#39;발레 메카닉&#39; 미리보기👀,TIMF앙상블 X #아트프로젝트보라 '발레 메카닉'의 #공연 영상을 공개합니다   #통영국제음악제 상주단체 TIMF앙상블이 연주하는 ...,UCKFaURMW3JHUhqvky1pozGw,강동문화재단,770,237,2023-07-19T07:00:24Z,30,shorts,413,2,0,https://www.youtube.com/watch?v=uGM5v_jwLY8,PF222391,발레 메카닉 [강동],복합,current_season,True,True,False,True
0afSdDkK31Y,(4k)20250809 이천 별빛축제 김리 Cynthia Erivo - Defying Gravity 이천연극협회,arianagrande #wicked.,UCCzddOwS0zCVOuWAFmHFIvw,pmj 콘서트,761,365,2025-08-11T03:13:27Z,238,general,71,1,0,https://www.youtube.com/watch?v=0afSdDkK31Y,PF268262,GRAVITY [이천],무용(서양/한국무용),current_season,True,False,False,True
pnY8UjfHNlw,2025년 공연예술 지역 유통지원 사업 선정 공연 &#39;류장현과 친구들- GRAVITY&#39;,'류장현과 친구들'은 안무가 류장현을 중심으로 창의적이고 실험적인 현대무용을 보여줍니다. 우리 눈에는 보이지 않지만 ...,UCLkLrhj6i2208E02fH7Fj5A,이천문화재단 Icheon Culture,1650,226,2025-06-25T06:36:48Z,48,shorts,179,2,0,https://www.youtube.com/watch?v=pnY8UjfHNlw,PF268262,GRAVITY [이천],무용(서양/한국무용),current_season,True,False,False,True
TTyx-WZsVLQ,광주시립극단 기획공연 &#39;리보와 앤&#39; 리허설 현장 [ #광주예술의전당 ] [#시민기자단3기],"광주시립극단 기획공연 '출장 연극 시리즈Ⅱ': 리보와 앤 기간 25.06.29(일) - 25.07.16(수) 장소, 시간 국립아시아문화전당 예술극장2 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-06-24T07:14:12Z,269,general,168,3,0,https://www.youtube.com/watch?v=TTyx-WZsVLQ,PF266498,"광주시립극단 기획공연 출장연극시리즈 2, 리보와 앤 [광주 디자인진흥원]",연극,current_season,True,False,False,True
7ODrqD9DYvo,국악을 녹여 전세계가 인정한 BTS의 레전드무대 #bts,bts #btsshorts.,UCyUFILCiaIeT9ziHwtCKo-A,케이팝NOW,20800,196,2025-09-06T06:10:00Z,48,shorts,3934617,67930,1239,https://www.youtube.com/watch?v=7ODrqD9DYvo,PF273673,"국립국악원과 함께하는 유네스코, 세계가 인정한 우리 음악과 춤",한국음악(국악),current_season,True,False,False,True
7zfpQLywAcA,[25.09.12.] 대구시립무용단 기획 한국X호주 공동 프로젝트 두물머리: 두 강이 만나는 곳 - 대구,[25.09.12.] 대구시립무용단 기획 한국X호주 공동 프로젝트 두물머리: 두 강이 만나는 곳 - 대구 장소 대구문화예술회관 비슬홀 공연 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-09-08T14:47:10Z,16,shorts,17,0,0,https://www.youtube.com/watch?v=7zfpQLywAcA,PF272820,"대구시립무용단, 두물머리: 두 강이 만나는 곳 [대구]",무용(서양/한국무용),current_season,True,False,True,True
