video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
89sswEYPdqI,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 무용과 국악관현악 ‘강선영류 태평무’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-08-21T03:00:06Z,586,general,1110,15,0,https://www.youtube.com/watch?v=89sswEYPdqI,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,False
RNK6c8mpMA8,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 판소리 춘향가 中 ‘어사출두’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-08-14T03:00:16Z,327,general,1270,74,10,https://www.youtube.com/watch?v=RNK6c8mpMA8,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,True
IuTjWl9KTLc,[제 30회 정기연주회 &#39;전통 그리고 화합&#39;] 국악관현악 ‘어이도 산호’,강원특별자치도립국악관현악단 제 30회 정기연주회 '전통 그리고 화합' - 일시 : 2024년 05월 21일(화) 저녁 7시 30분 - 장소 : KBS ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-07-31T03:00:19Z,666,general,552,5,0,https://www.youtube.com/watch?v=IuTjWl9KTLc,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,True,True,True
gJvOrQgi4Ww,20240521 전통 그리고 화합 (소리꾼 김준수 focus),2024.05.21 강원특별자치도립국악관현악단 제30회 정기연주회 KBS 춘천방송총국 공개홀 소리꾼 김준수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2024-05-23T03:05:06Z,71,general,51048,,20,https://www.youtube.com/watch?v=gJvOrQgi4Ww,PF240262,제30회 강원특별자치도립국악관현악단 정기연주회: 전통 그리고 화합,한국음악(국악),current_season,True,False,True,True
TVJpDs6J0O8,[아마도 합창리뷰] 부천시립합창단 제171회 정기연주회 신춘음악회 - 합창으로 듣는 시인의 사랑-2024.03.28,아마도 성악살롱의 새로운 기획 (가칭) 아마도 합창리뷰 그 시리즈 네번째 편으로 부천시립합창단의 공연을 다녀왔습니다.,UCrXJNpj4hhGNZNRBfb5gOPw,아마도 성악살롱,2850,310,2024-04-01T08:54:11Z,1517,general,499,22,10,https://www.youtube.com/watch?v=TVJpDs6J0O8,PF231987,"부천시립합창단 신춘음악회, 합창으로 듣는 시인의 사랑",서양음악(클래식),current_season,True,False,False,True
-UDjjGBpuog,250729 수원시립교향악단 기획연주회 게임음악회 카트라이더 #카트라이더오케스트라,,UCVq3H4PPjv2QJ3r7tEeoNsw,abcde3379,3,19,2025-10-12T18:56:42Z,143,general,26,0,1,https://www.youtube.com/watch?v=-UDjjGBpuog,PF269091,"수원시립교향악단 기획연주회, 게임음악회: 카트라이더 [수원]",서양음악(클래식),current_season,True,False,False,True
pJSrvMqmwJI,[대전시립연정국악단]제196회 정기공연-한국무용의 밤 &#39;망향의 춤&#39; 공연 실황,공연명 : 대전시립연정국악단 제196회 정기공연 한국무용의 밤 '망향의 춤' · 공연일시 : 2025. 06. 20(금) 오후 7시 30분 · 공연장소 ...,UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,1380,211,2025-07-23T06:12:40Z,4506,general,817,19,1,https://www.youtube.com/watch?v=pJSrvMqmwJI,PF265726,"제196회 대전시립연정국악단 정기공연, 한국무용의 밤: 망향의 춤",무용(서양/한국무용),current_season,True,True,False,True
ksnP2fw123I,가족오페라 &#39;신콩쥐&#39; - 포천,일시 : 2026년 6월 13일(토) 14:00 장소 : 포천반월아트홀 대극장 출연진 신콩쥐 역ㅣ소프라노 성이현 몽룡 역ㅣ테너 김지훈 놀부 ...,UCuP6NKZRIAVL4Y5ThwGmCUA,영아츠컴퍼니Young Arts Company,229,139,2026-06-01T10:43:07Z,68,general,32,0,0,https://www.youtube.com/watch?v=ksnP2fw123I,PF291388,신콩쥐 [포천],서양음악(클래식),current_season,True,False,True,True
eAXCS3v2AOY,가족오페라 &#39;신콩쥐&#39;- 포천,"가족오페라 '신콩쥐'- 포천 ⭐️여수, 남원, 해운대, 울산, 안양, 영도, 완주, 증평, 제주 서귀포, 평창의 흥행을 넘어, 2026년 6월 포천 ...",UCuP6NKZRIAVL4Y5ThwGmCUA,영아츠컴퍼니Young Arts Company,229,139,2026-06-09T02:13:42Z,68,general,102,1,0,https://www.youtube.com/watch?v=eAXCS3v2AOY,PF291388,신콩쥐 [포천],서양음악(클래식),current_season,True,True,False,True
eVIAqdjRLpE,가족오페라 &#39;신콩쥐&#39;,출연진 신콩쥐 역ㅣ소프라노 성이현 몽룡 역ㅣ테너 김지훈 놀부 역ㅣ바리톤 류동휘 팥쥐 역ㅣ소프라노 이선아 빵쥐 역ㅣ소프라노 ...,UCuP6NKZRIAVL4Y5ThwGmCUA,영아츠컴퍼니Young Arts Company,229,139,2026-06-21T07:07:40Z,143,general,34,0,0,https://www.youtube.com/watch?v=eVIAqdjRLpE,PF291388,신콩쥐 [포천],서양음악(클래식),current_season,True,False,False,True
NNixiVJMHPo,[필하모니코리아] 반대의 이끌림 : 라벨과 쇼스타코비치 #오케스트라 #클래식 #예술,11월 30일 오후 5시 안동문화예술의전당 웅부홀에서 펼쳐질 필하모니코리아의 연주!,UCeHIINeUuPfPQEuneChYkwA,더브릿지컴퍼니 The Bridge Company,7380,138,2024-11-15T05:10:45Z,41,shorts,744,16,0,https://www.youtube.com/watch?v=NNixiVJMHPo,PF240547,"필하모니코리아오케스트라, 반대의 이끌림: 라벨과 쇼스타코비치 [안동]",서양음악(클래식),current_season,True,False,True,True
qmPwgMevBcU,[25.03.13.] 대구시립국악단 216회 정기연주회 〈봄의 청성〉,[25.03.13.] 대구시립국악단 216회 정기연주회 〈봄의 청성〉 기간 2025-03-13(목) 시간 19:30 소요시간 약 80분 장소 대구문화예술 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-02-12T13:22:50Z,11,shorts,435,3,0,https://www.youtube.com/watch?v=qmPwgMevBcU,PF259262,제216회 대구시립국악단 정기연주회: 봄의 청성,한국음악(국악),current_season,True,True,False,True
4XQhtGtThrw,적로-이슬의 노래 안산문화예술의전당 달맞이극장 20240927 커튼콜,이상화 #정윤형 #하윤주 #적로 #커튼콜.,UCu3B8_Pp7PrYaan2rzJKKVw,순남씨 sunnamssi,12,58,2024-09-28T16:18:02Z,152,general,59,2,0,https://www.youtube.com/watch?v=4XQhtGtThrw,PF246279,적로: 이슬의 노래 [안산],한국음악(국악),current_season,True,False,True,True
cxGq1ZG305Q,안산문화예술의전당_2024 하반기 기획공연,ASAC 2024 하반기 주요 기획공연을 소개합니다! '아삭' 이라면 믿고 관람하셔도 됩니다. ○공연명 : 음악극 적로-이슬의 노래 - 일 시 ...,UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',339,149,2024-09-06T01:23:53Z,111,general,60,0,0,https://www.youtube.com/watch?v=cxGq1ZG305Q,PF246279,적로: 이슬의 노래 [안산],한국음악(국악),current_season,True,False,True,True
tn5-TnQAYNY,[공연홍보]돼지꿈을 꾸면 그것이 현실이 된다 !!!친절한 돼지씨가 !! 9월6일 강진아트홀을 찾아갑니다!!:),세종국악관현악단의 배리어프리 음악극 친절한 돼지씨   ✨️(재)예술경영지원센터 2023 공연유통협력 지원 사업 선정 ✨ 무안과 ...,UC1bDwqbsVZEEW-0pBsp9ktQ,세종국악 sejonggugak,3780,580,2023-08-17T01:45:59Z,60,shorts,324,4,0,https://www.youtube.com/watch?v=tn5-TnQAYNY,PF225183,친절한 돼지씨 [부안],한국음악(국악),current_season,True,False,False,True
EucJtKks1bk,260425 토요상설공연 “장애인의 날 기념공연 사물놀이 땀띠 초청공연   지금 우리 이곳에”,260425 토요상설공연 “장애인의 날 기념공연 사물놀이 땀띠 초청공연 - 지금 우리 이곳에” ○ 공연 순서 01 소원굿 00:00:05 02 땀띠 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-06-27T06:00:06Z,4820,general,132,7,2,https://www.youtube.com/watch?v=EucJtKks1bk,PF287669,"국립남도국악원 토요상설: 국악이 좋다, 사물놀이 땀띠 초청공연: 지금 우리 이곳에",한국음악(국악),current_season,True,False,False,True
N_SyIeSe6EQ,[부산시립교향악단] 미완성 음악회Ⅳ 하이라이트.zip,"2025년 6월, 제621회 정기연주회의 오픈 리허설 '미완성 음악회'에서는 쇼스타코비치 교향곡 제10번의 3, 4악장 리허설 무대가 펼쳐 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-08-01T04:52:14Z,242,general,1017,20,1,https://www.youtube.com/watch?v=N_SyIeSe6EQ,PF264108,부산시립교향악단 기획음악회: 미완성 음악회Ⅳ,서양음악(클래식),current_season,True,False,False,True
jIbI_w1LWl0,빌딩숲 사이에 헨젤과그레텔에서 나오는 과자집 같은 맛있는 집들이 숨어있어요. 맛난집 찾아 출발~~ #맛집 #부산 #마린시티 #스콘 #아메리카노 #플라잉스콘,,UCy8clIhdPAYDbRba2HA88LA,또갈집,16,39,2024-06-21T23:00:23Z,28,shorts,428,5,0,https://www.youtube.com/watch?v=jIbI_w1LWl0,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,False,True
QmXyGnGjaCY,헨젤과 그레텔의 원전내용에는,,UC9zDpB8tsk9jQrGPce66mMw,텐트메이커(부산레포츠ch),364,843,2024-07-03T03:34:09Z,25,shorts,175,2,0,https://www.youtube.com/watch?v=QmXyGnGjaCY,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,False,True
rGrKrxEdaPM,헨젤과그레텔 오페라 3부,가족과 함께하는 그림동화 오페라 헨젤과 그레텔 2017년 7월 11일 부산 금정문화회관 대공연장 - 행복소리중창단/라엘합창단 출연.,UCJS9DVR5lbHhmigKW5ObA6w,JJang_하워드 (짱),87,93,2017-07-20T04:52:33Z,942,general,1293,4,0,https://www.youtube.com/watch?v=rGrKrxEdaPM,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,True,False
VnnnWRo9h3c,라엘합창단 헨젤과그레텔 오페라 합창파트,일시 : 2017년 7월 11일 화요일 저녁 7시 30분 공연 장소 : 부산 금정문화회관 대공연장 제목 : 헨젤과 그레텔 라엘합창단(20명) 출연.,UCJS9DVR5lbHhmigKW5ObA6w,JJang_하워드 (짱),87,93,2017-07-12T12:57:28Z,430,general,1398,7,1,https://www.youtube.com/watch?v=VnnnWRo9h3c,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,True,False
9dttEK51gxw,헨젤과그레텔 오페라 2부,가족과 함께하는 그림동화 오페라 헨젤과 그레텔 2017년 7월 11일 부산 금정문화회관 대공연장 - 행복소리중창단/라엘합창단 출연.,UCJS9DVR5lbHhmigKW5ObA6w,JJang_하워드 (짱),87,93,2017-07-20T04:40:47Z,1974,general,953,4,0,https://www.youtube.com/watch?v=9dttEK51gxw,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,True,False
yp2cxvA119g,헨젤과그레텔 오페라  1부,가족과 함께하는 그림동화 오페라 헨젤과 그레텔 2017년 7월 11일 부산 금정문화회관 대공연장 - 행복소리중창단/라엘합창단 출연.,UCJS9DVR5lbHhmigKW5ObA6w,JJang_하워드 (짱),87,93,2017-07-20T04:15:22Z,1683,general,2950,7,0,https://www.youtube.com/watch?v=yp2cxvA119g,PF244179,헨젤과 그레텔 [부산],무용(서양/한국무용),current_season,True,False,True,False
VPWPq4Qma80,🎥 낭독공연 &#39;여름 모래 정원 괴담&#39; 𝐌𝐚𝐤𝐢𝐧𝐠 𝐅𝐢𝐥𝐦｜[2025 청소년극 창작벨트],2025 [청소년극 창작벨트] REVIEW 낭독공연 '여름 모래 정원 괴담' 도은 작 X 창작집단 꼴 ❝ 누군간 살아있어도 유령이 돼.,UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2025-11-14T02:00:36Z,307,general,420,11,0,https://www.youtube.com/watch?v=VPWPq4Qma80,PF276452,여름 모래 정원 괴담,연극,current_season,True,True,False,True
knjJE2hMR3A,#2025청소년극창작벨트낭독공연 #2025청소년극창작벨트 #청소년극 #연극여름모래정원괴담 #여름모래정원괴담 #권슬아 #황규찬 #유재연 #김우진 #서정식 #아르코꿈밭극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2025-11-02T02:00:38Z,17,shorts,1457,2,0,https://www.youtube.com/watch?v=knjJE2hMR3A,PF276452,여름 모래 정원 괴담,연극,current_season,True,False,True,True
